,H_FTPct,H_EFGPct,H_ThreePARt,H_FTR,H_REBPct,H_BLKPct,H_AST_TOV_Ratio,A_FTPct,A_EFGPct,A_ThreePARt,A_FTR,A_REBPct,A_BLKPct,A_AST_TOV_Ratio
109,0.5387634936211972,0.43382084720259,0.8362248344410803,0.6854591370624623,0.6916144337838783,0.7254621347644604,0.3121154580860006,0.08758421559191497,0.4548801237432328,0.8351910828025477,0.34994387387836845,0.30838556621612123,0.25675797197892125,0.6413743736578379
110,0.6624141315014719,0.7407676348547716,0.4494366242655129,0.6232185273159144,0.1524760227050299,0.3942728993285111,0.5944321116156825,0.7035611164581327,0.7804440297252767,0.6610011077263915,0.5326148544191438,0.8475239772949703,0.3665094188248131,0.5766202301635368
111,0.4838076545632973,0.7926218879668051,0.7813117453347967,0.4243616389548693,0.3405513830747757,0.6338989527068101,0.3905959366143776,0.5726660250240615,0.40011094091410826,0.5755287242594769,0.3198775576956463,0.6594486169252238,0.389416257501364,0.881889763779527
112,0.6624141315014719,0.4952853279873189,0.5440450054884741,0.5938075475726601,0.7651240458015269,0.3818221761918213,0.3178860815072048,0.13378248315688135,0.5285372654373756,0.6129316124706672,0.3904321045541963,0.2348759541984735,0.3500370853944844,0.6834645669291335
113,0.5387634936211972,0.5530140089078384,0.6565939737560297,0.2679699928087341,0.3348441475826971,0.28731173654038034,0.9999999999999998,0.6785370548604425,0.8124296478371736,0.7612174434003909,0.2095250571069836,0.6651558524173031,0.7859777674339455,0.5070866141732281
114,0.7095191364082433,0.575469785853961,0.8807471264367812,0.5640818248832827,0.3348441475826971,0.3627310673822302,0.6373687781902371,0.4937439846005772,0.4260247486465584,0.5969745222929936,0.34994387387836845,0.6651558524173031,0.17904195747189147,0.7015032211882601
115,0.6074582924435722,0.3865273439321184,0.4715971459934138,0.29209146227548105,0.1625352638566211,0.24731663685152055,0.7622240849399275,0.18575553416746848,0.7112994797159532,0.5251158077591199,0.5579533387024355,0.8374647361433791,0.4375463567431056,0.7165354330708658
116,0.3464180569185477,0.8727602791399469,0.698271130625686,0.4265412437918376,0.4763835877862594,0.2991596432018393,0.5198579012493514,0.5822906641000959,0.7658934707903783,0.8653309475343096,0.4428752264975103,0.5236164122137408,0.0,0.7165354330708658
117,0.719332679097154,0.5671846031605898,0.7595902328514373,0.25449158538434324,0.4111560746804008,0.1813655336911151,0.9999999999999998,0.615014436958614,0.768682327919567,0.5644904458598726,0.4682940866230961,0.5888439253195994,0.4142726143631531,0.5275590551181101
118,0.2522080471050049,0.5074234958506225,0.9201198316867908,0.3883981591448931,0.3194594258214403,0.3022758894851918,0.8789189141242788,0.7593840230991337,0.6785092807424596,0.7855626326963906,0.30391879114430764,0.6805405741785597,0.16225677395890162,0.881889763779527
119,0.7978410206084395,0.6123666271487849,0.5587070722910459,0.6310089356407645,0.4535401971204946,0.3374242487276559,0.8430128128367862,0.615014436958614,0.6323742333495207,0.5909309731891571,0.4338899550112566,0.5464598028795058,0.1854363130958876,0.4566929133858265
120,1.0,0.8615622168169026,0.7819293563975421,0.14519684931880855,0.266543138647257,0.5983192864036787,0.5944321116156825,0.8325312800769972,0.4386675676322148,0.5304435616258455,0.4428752264975103,0.7334568613527429,0.08952097873594572,1.0
121,0.4229636898920509,0.5600478616326365,1.0,0.2916647068507326,0.3870455747864861,0.17694198408889278,0.9999999999999998,0.21655437921077925,0.4629737045630317,0.573733882243281,0.6246510750053584,0.6129544252135142,0.4626727811897393,0.37480314960629896
122,0.17369970559371914,0.3740303084972039,0.4051866081229417,0.3649437157905608,0.3995909127821991,0.23656373959710664,0.5786133397197941,0.7593840230991337,0.6706681462053199,0.4962268069786764,0.31821229509898485,0.6004090872178014,0.5079342489148224,0.7015032211882601
123,0.7468105986261039,0.44901623272992586,0.5528024390538111,0.6222266450888779,0.2959208015267174,0.6045517789703836,0.7255019358959005,0.6438883541867176,0.5582785511729829,0.5825371549893843,0.5299348224276419,0.7040791984732829,0.8558599065964041,0.5511811023622044
124,0.6270853778213935,0.5928423236514522,0.4676658667960074,0.4371858255537756,0.5877803694279522,0.16487775790101372,0.3223743441681413,0.5187680461982674,0.6949043802292066,0.6973798494499133,0.2441459564247482,0.41221963057204797,0.5433715220949265,0.3566465956461322
125,0.37585868498527975,0.5600478616326365,0.4849868493984413,0.38661778885727055,1.0000000000000002,0.3582529060565237,0.4438214514640727,0.6265640038498553,0.5694110261331194,0.9568392702681451,0.7300769646078332,0.0,0.6168970415863191,0.3622047244094486
126,0.5289499509322865,1.0,0.7322519448289028,0.4900340803469999,0.7902319117158979,0.30870729138913205,0.4688334415250197,0.3782483156881614,0.467465978838591,0.7591645209377964,0.6256746886772554,0.20976808828410265,0.33862283260988163,0.3858267716535431
127,0.6270853778213935,0.6237631662942866,0.6118487714261587,0.3561232413667093,0.3487836379057749,0.7901072754860461,0.9999999999999998,0.5014436958614049,0.5695873821720921,0.3538263858232957,0.5024711282572997,0.6512163620942251,0.2995509673087415,0.5070866141732281
128,0.29342492639842976,0.7570356358310957,0.7022938593659198,0.5329572446555819,0.4569789871131904,0.4731274791942133,0.4794635373009221,0.3840230991337824,0.32565822657116905,0.354991692052063,0.511174598487128,0.5430210128868098,0.09162735470620327,0.2020997375328083
129,0.7330716388616291,0.5427786684270088,0.649423710208562,0.4483372921615202,0.2864227601446361,0.31888445484152106,0.6634823063993225,0.7112608277189604,0.8311098221191032,0.4556152446279835,0.4086854629879309,0.7135772398553641,0.3540147795466945,1.0
130,0.15799803729146233,0.1717004468560488,0.6325149877564805,0.22702357025397404,0.6520553266229818,0.5181872391174717,0.3223743441681413,0.615014436958614,0.5864959672964315,0.877177304042636,0.07580613619415227,0.3479446733770186,0.3744387091359269,0.5984251968503933
131,0.5642787046123651,0.653434155929242,0.6823314460685191,0.33224465558194777,0.3405513830747757,0.6240534492597509,0.768438602470455,0.5072184793070259,0.5447041139635257,0.6523953838778166,0.887185968649686,0.6594486169252238,0.4918942200017229,0.749606299212598
132,0.4111874386653581,0.6495326603071394,0.709853508662736,0.1665615740627372,0.1826069589916559,0.2686896795423927,0.9999999999999998,0.14533205004812288,0.8187784652401825,0.5290654242352756,0.19433526082511535,0.8173930410083441,0.08029201185595132,0.22047244094488175
133,0.5799803729146219,0.7046951109507487,0.7088901350641913,0.5525792626252193,0.24410475398684905,0.5181872391174717,0.7255019358959005,0.1896053897978821,0.5276074466909734,0.5457071363577278,0.7400165138431343,0.7558952460131512,0.33862283260988163,0.5766202301635368
134,0.2522080471050049,0.5606846473029046,0.6675994945498174,0.4371858255537756,0.4935705198109777,0.13818326376465914,0.4044454328252676,0.7247353224254088,0.4706818767723641,0.6444115862905672,0.2381686729527923,0.5064294801890228,0.0905619203491544,1.0
135,0.5858684985279686,0.4495011918425005,0.7595902328514373,0.3565156415828574,0.7045549267351057,0.42178031090957,0.5198579012493514,0.615014436958614,0.6323742333495207,0.5405680639905199,0.4338899550112566,0.2954450732648945,0.24856356861789186,0.9645669291338578
136,0.1815505397448477,0.7661980731625888,0.6831115863583026,0.23338315996396103,0.6674618320610688,0.2686896795423927,0.8199303191519693,0.4610202117420593,0.2487957472811816,0.5825371549893843,0.5839655908489103,0.33253816793893165,0.6266468511516201,0.3407301360057263
137,0.3464180569185477,0.3432183609958508,0.9693743139407244,0.5442399049881235,0.5164864291772686,0.3942728993285111,0.2505621415931559,0.474494706448508,0.4981631863882444,0.354991692052063,0.44685383069108026,0.4835135708227314,0.389416257501364,0.8217609162491049
138,0.2404317958783121,0.4979379617447628,0.5493460683783565,0.6939415445223335,0.266543138647257,0.16487775790101372,0.4188719913782781,0.6015399422521651,0.8916455740701684,0.795816444701795,0.6251977777619396,0.7334568613527429,0.6648570250023287,0.3444881889763778
139,0.21491658488714427,0.3914337191526538,0.6823314460685191,0.372624703087886,0.5777671755725189,0.4534138342277878,0.4121395973868733,0.7516843118383059,0.588336233565352,0.5103503184713376,0.7395133241630972,0.4222328244274813,0.5738765900020099,0.6413743736578379
140,0.6545632973503436,0.6268916280205028,0.9045796474462452,0.3524346793349169,0.4763835877862594,0.3224276154508713,0.2987519091105804,0.6997112608277188,0.4661016585030505,0.6787862703467799,0.6765027942295617,0.5236164122137408,0.4581367735310164,0.4609878310665709
141,0.3130520117762513,0.4921465694287268,0.5625838516892304,0.35630953237841595,0.7835542878025012,0.5974394051001438,0.5944321116156825,0.7247353224254088,0.4472419362176424,0.5485668789808917,0.4624926056061976,0.21644571219749895,0.3933497550518827,0.4685039370078738
142,0.2443572129538764,0.43382084720259,0.3638541754622984,0.24283169324737014,0.1439521394134189,0.2826475849731664,0.5521733924080949,0.5726660250240615,1.0,0.760660517826123,0.4362729251661893,0.8560478605865811,0.7702739159367638,0.3858267716535431
143,0.2639842983316977,0.6407367352343956,0.5766722329915688,0.2953012078637489,0.9380325758920652,0.2720483005366726,0.5695740414935722,0.6958614051973051,0.3719209203402939,0.7539808917197451,0.4436377923012778,0.061967424107935536,0.7456907058536757,0.3985463355542093
144,0.4720314033366043,0.4357006887111263,0.4661199882309006,0.48294132771751097,0.2713122397640524,0.7254621347644604,0.5198579012493514,0.6612127045235804,0.6745015897568104,0.31785208775654644,0.3477522032719846,0.7286877602359476,0.4014600592797566,0.25354330708661404
145,0.0,0.7798462024174633,0.6621665155347681,0.13561138077042234,0.7613248292486945,0.8312586960842775,0.3582804454556341,0.6015399422521651,0.24267288605310636,0.5374203821656052,0.571028646297339,0.23867517075130595,0.33862283260988163,0.3968503937007872
146,0.21491658488714427,0.5319949556586121,0.7950081789027357,0.3449129057798892,0.6994274809160308,0.6045517789703836,0.7622240849399275,0.42252165543792064,0.7042730085073473,0.8661282984531391,0.2099900508707143,0.3005725190839699,0.15271225784367212,0.2992125984251967
147,0.4111874386653581,0.4059892989735752,0.3882185568201513,0.372624703087886,0.6299689377943802,0.30870729138913205,0.43172474354368745,0.4340712223291624,0.8665296769840879,1.0,0.33189756484282484,0.37003106220561977,0.24594711000086136,1.0
148,0.7330716388616291,0.7753371369294606,0.6738474204171239,0.4962885985748219,0.5173978573907008,0.4630609370836981,0.3380832634814194,0.3262752646775743,0.5595576014875517,0.6439727605366581,0.3948498056644885,0.4826021426092997,0.194708128750682,0.6714387974230492
149,0.5956820412168794,0.4642116182572616,0.8739139827638553,0.6625878101784001,0.7613248292486945,0.3858841142364151,0.14050213547279766,0.7439846005774781,0.6669978279113392,0.6439727605366581,0.6046906084033675,0.23867517075130595,0.5799816601084143,0.5511811023622044
150,0.7546614327772324,0.43382084720259,0.8126063014921412,0.4746841638171803,0.4949879987408514,0.16487775790101372,0.546787477214971,0.6785370548604425,0.530953385361738,0.7712072958888246,0.378634834543757,0.5050120012591488,0.5135159439578425,0.4850393700787399
151,0.3464180569185477,0.5639998716687342,0.5769079520635529,0.5027150623209344,0.4598273688633658,0.23402004347240654,0.9999999999999998,0.5187680461982674,0.2654585485118378,0.6291093075816725,0.6538790976475349,0.5401726311366344,0.7226281067035619,0.4409448818897636
152,0.5544651619234543,0.7695007274882792,0.4819468402069938,0.5168391584662367,0.4981260921548789,0.659511031604055,0.3867941141251136,0.4937439846005772,0.4981631863882444,0.6727707006369427,0.4010496475635917,0.5018739078451211,0.5057353993524206,0.3527559055118108
153,0.7939156035328753,0.5938472510373445,0.5171286132455176,0.34843873713380835,0.20672655084671376,0.2391633411311408,0.9148250154117716,0.43792107795957613,0.8786736272235115,0.5746045355917968,0.4953889155481711,0.7932734491532859,0.7301554828150574,0.6220472440944879
154,0.6859666339548575,0.8005635303353145,0.9715526448512176,0.6168148552352827,0.4763835877862594,0.6945914056255473,0.3582804454556341,0.4975938402309913,0.4060715637392833,0.2523207751727877,0.457802046486152,0.5236164122137408,0.2104952743250616,0.9921259842519676
155,0.7055937193326791,0.8099066390041492,0.8145745125712195,0.42550333672661467,0.3123265093684935,0.8060690386271782,0.5695740414935722,0.38787295476419625,0.4835897646222472,0.3419143665958953,0.4135023214635,0.6876734906315061,0.2781544696438313,0.5144356955380575
156,0.6427870461236506,0.7769833036949219,0.8145745125712195,0.4711712475964258,0.3277671755725187,0.6240534492597509,0.5891053823038017,0.4860442733397495,0.5757313990137133,0.6291093075816725,0.2933139333714826,0.6722328244274811,0.7417452523835503,0.7038158691701996
157,0.5466143277723258,0.6742541625085351,0.82008052077978,0.600081932709943,0.5358768140256691,0.24182071158815344,0.4438214514640727,0.6015399422521651,0.32182478301967843,0.5825371549893843,0.6107526760380463,0.4641231859743313,0.19717278860828552,0.3407301360057263
158,0.19136408243375846,0.5579594204937057,0.9789368174291612,0.245153790410242,0.29452186519912393,0.6253983920383279,0.9999999999999998,0.9172281039461018,0.4608502013494412,0.8874643092466505,0.3662680411535033,0.7054781348008761,0.19800826652611725,0.5098425196850391
159,0.3130520117762513,0.2263139695712313,0.6998468538649479,0.3813085842719588,0.5251573138023518,0.3942728993285111,0.4023470243084661,0.5187680461982674,0.30997595749688955,0.4256092495153697,0.4039733188270485,0.4748426861976485,0.5024725903243406,0.6834645669291335
160,0.6722276741903827,1.0,0.6738474204171239,0.2303768084646944,0.9853811900567632,0.8534848644287768,0.7568381697468036,0.7690086621751683,0.20960943542150026,0.6759554140127388,0.5553163018765724,0.014618809943237832,0.3540147795466945,0.6113099498926267
161,0.7939156035328753,0.5379598893499307,0.641608122941822,0.940637371338084,0.7660152200546604,0.4267424322143885,0.2864682428806486,0.6689124157844079,0.2775044356489694,0.7014331210191084,0.6481399981469471,0.23398477994533984,0.6230660120021823,0.4094488188976375
162,0.719332679097154,0.4808716192571114,0.6706105431605673,0.4541145579944482,0.4565525123731231,0.07182793413509507,0.12937904974786785,0.7382098171318575,0.6410115779559397,0.6754509049631076,0.404822437873861,0.5434474876268771,0.4691762138570649,0.881889763779527
163,0.4641805691854758,0.3090016089423324,0.8109192634243597,0.39940738765815104,0.4227807799863952,0.5003187136306624,0.6410409930946395,0.41482194417709295,0.5479138331066488,0.9559173438758328,0.4966346548090941,0.5772192200136048,0.15894541122504646,0.3476680799515443
164,0.4386653581943082,0.4936324710867839,0.4852132330616343,0.25449158538434324,0.4763835877862594,0.2686896795423927,0.5786133397197941,0.7247353224254088,0.6406588658779947,0.5290654242352756,0.6570212777283716,0.5236164122137408,0.0828545228726306,0.4409448818897636
165,0.5799803729146219,0.5475116232565116,0.8518756695277265,0.6158780013164294,0.4992269784520245,0.17481015295529173,0.4659987493181123,0.5822906641000959,0.41124940597657467,0.3825013429514236,0.5217655682848708,0.500773021547976,0.6568466993998909,0.3086614173228345
166,0.2639842983316977,0.3786788296188564,0.532592766530492,0.28520398168327743,0.5846612595419849,0.4890755964704227,0.3955675506387996,0.5726660250240615,0.8385917689894594,0.7853091676805267,0.3741015015734533,0.4153387404580156,0.3211680474238053,0.9420186113099492
167,0.5466143277723258,0.3516597510373445,0.4926575702652337,0.5487004916312213,0.2334529139753374,0.4267424322143885,0.5198579012493514,0.8248315688161693,0.1869777686790101,0.3065286624203823,0.18788917080633935,0.7665470860246628,0.4528096017457719,0.2618110236220471
168,0.7821393523061825,0.6641316302554616,1.0,0.5927689379847179,0.2482122488374132,0.15435364569456606,0.555764002536844,0.2300288739172277,0.5749062052623785,0.5287810001355198,0.2899294042950491,0.7517877511625868,0.375340971085652,0.6614173228346452
